          0.58000000          0.63008250         -3.49865408          3.30022764          4.80958240         82.00000000          0.05000000
          0.58000000          0.63009353         -3.48882692         -3.30025868          4.80245985         82.00000000          0.05000000
          0.58000000          0.63008177          3.50209023         -3.30024042          4.81209131         82.00000000          0.05000000
          0.58000000          0.63030814          3.34910989          3.50074196          4.84476329         82.00000000          0.05000000
          0.58000000          0.63595958         -3.38230037          3.55496225          4.90690456         82.00000000          0.05000000
          0.58000000          0.63520110         -3.37904636         -3.54450515          4.89708802         82.00000000          0.05000000
          0.58000000          0.63767478          3.38546806         -3.56175924          4.91401291         82.00000000          0.05000000
          0.58000000          0.58648724          3.40218336          3.40395886          4.81266948         82.00000000          0.05000000
          0.58000000          0.62546801         -3.42954514          3.45820262          4.87041530         82.00000000          0.05000000
          0.58000000          0.62395513         -3.42388107         -3.44827715          4.85938030         82.00000000          0.05000000
          0.58000000          0.62573602          3.43205341         -3.46568585          4.87749619         82.00000000          0.05000000
          0.58000000          0.65255424          3.19369985          3.78645618          4.95348051         82.00000000          0.05000000
          0.58000000          0.62793438          3.25343820          3.69221926          4.92111199         82.00000000          0.05000000
          0.58000000          0.63011007         -3.31752074          3.70025361          4.96969020         82.00000000          0.05000000
          0.58000000          0.63009534         -3.31536521         -3.70024889          4.96824802         82.00000000          0.05000000
          0.58000000          0.63010726          3.32645943         -3.70026542          4.97567046         82.00000000          0.05000000
          0.58000000          0.63027237          3.14240581          3.90065349          5.00897314         82.00000000          0.05000000
          0.58000000          0.63512370         -3.17818684          3.95621538          5.07469327         82.00000000          0.05000000
          0.58000000          0.63814043         -3.18597003         -3.96611849          5.08728817         82.00000000          0.05000000
          0.58000000          0.63677942          3.18268987         -3.96518896          5.08450964         82.00000000          0.05000000
          0.58000000          0.58588757          3.20202380          3.80339032          4.97179388         82.00000000          0.05000000
          0.58000000          0.62621989         -3.23524477          3.85853854          5.03538761         82.00000000          0.05000000
          0.58000000          0.62627667         -3.23639190         -3.86975531          5.04472385         82.00000000          0.05000000
          0.58000000          0.62666121          3.24072352         -3.86790370          5.04608441         82.00000000          0.05000000
          0.58000000          0.63711839          2.98416388          4.17090568          5.12851716         82.00000000          0.05000000
          0.58000000          0.62730950          3.04684950          4.07320310          5.08667626         82.00000000          0.05000000
          0.58000000          0.63014822         -3.09827058          4.10030363          5.13923831         82.00000000          0.05000000
          0.58000000          0.63010904         -3.12720635         -4.10027161          5.15670892         82.00000000          0.05000000
          0.58000000          0.63015489          3.10755865         -4.10032569          5.14486069         82.00000000          0.05000000
          0.58000000          0.63016879          2.90665240          4.30032320          5.19051132         82.00000000          0.05000000
          0.58000000          0.63314648         -2.96011385          4.32912875          5.24439031         82.00000000          0.05000000
          0.58000000          0.63740086         -2.98282534         -4.36658844          5.28813215         82.00000000          0.05000000
          0.58000000          0.63336714          2.96008638         -4.33446745          5.24878266         82.00000000          0.05000000
          0.58000000          0.62264565         -3.02091741          4.23190425          5.19951494         82.00000000          0.05000000
          0.58000000          0.62662131         -3.04091291         -4.26958965          5.24180762         82.00000000          0.05000000
          0.58000000          0.62384203          3.02530732         -4.23695462          5.20617603         82.00000000          0.05000000
          0.58000000          0.63288875          2.75390357          4.52945565          5.30093891         82.00000000          0.05000000
          0.58000000          0.64540432         -2.79063951          4.58491231          5.36740997         82.00000000          0.05000000
          0.58000000          0.63992676          2.78589749         -4.57980513          5.36058205         82.00000000          0.05000000
          0.58000000          0.62330920          2.82300937          4.43177445          5.25452250         82.00000000          0.05000000
          0.58000000          0.62795061         -2.86088785          4.48870159          5.32288656         82.00000000          0.05000000
          0.58000000          0.63017961         -2.90422442         -4.50038377          5.35611552         82.00000000          0.05000000
          0.58000000          0.62781204          2.86097117         -4.48241109          5.31762778         82.00000000          0.05000000
          0.58000000          0.63542145          2.57616246          4.76800862          5.41945747         82.00000000          0.05000000
          0.58000000          0.67845238          2.59950530         -4.79937559          5.45815297         82.00000000          0.05000000
          0.58000000          0.62757501          2.65474491          4.66958559          5.37147095         82.00000000          0.05000000
          0.58000000          0.63018567         -2.71742877          4.70035166          5.42933927         82.00000000          0.05000000
          0.58000000          0.63298629         -2.74533024         -4.72674610          5.46616564         82.00000000          0.05000000
          0.58000000          0.63016624          2.69651525         -4.70032231          5.41887666         82.00000000          0.05000000
          0.58000000          0.62213482         -2.82217503         -4.62956496          5.42195016         82.00000000          0.05000000
          0.58000000          0.64469033          2.38933820          4.98749015          5.53027983         82.00000000          0.05000000
          0.58000000          0.62837879          2.47721792          4.89034690          5.48197970         82.00000000          0.05000000
          0.58000000          0.63288207         -2.54588818          4.93103715          5.54947511         82.00000000          0.05000000
          0.58000000          0.63376993         -2.55376817         -4.95092979          5.57076635         82.00000000          0.05000000
          0.58000000          0.63237655          2.52688526         -4.91102107          5.52297719         82.00000000          0.05000000
          0.58000000          0.62379898         -2.62616609          4.83317985          5.50057958         82.00000000          0.05000000
          0.58000000          0.62648318         -2.64659081         -4.85252097          5.52733233         82.00000000          0.05000000
          0.58000000          0.61178571          2.61339088         -4.81617440          5.47953901         82.00000000          0.05000000
          0.58000000          0.66141887          2.19392152          5.19379139          5.63815223         82.00000000          0.05000000
          0.58000000          0.62921312          2.29379563          5.09785439          5.59013576         82.00000000          0.05000000
          0.58000000          0.63347759         -2.35066513          5.15037402          5.66144673         82.00000000          0.05000000
          0.58000000          0.63358689         -2.34631766         -5.15261639          5.66168369         82.00000000          0.05000000
          0.58000000          0.63278050          2.33431298         -5.12969194          5.63584568         82.00000000          0.05000000
          0.58000000          0.62667064         -2.44704099          5.05176336          5.61322747         82.00000000          0.05000000
          0.58000000          0.62686020         -2.45518835         -5.05396783          5.61876683         82.00000000          0.05000000
          0.58000000          0.62361901          2.42872191         -5.03181900          5.58729743         82.00000000          0.05000000
          0.58000000          0.65841523          1.99208370          5.39308015          5.74923568         82.00000000          0.05000000
          0.58000000          0.62962127          2.09927585          5.29917621          5.69984453         82.00000000          0.05000000
          0.58000000          0.63305174         -2.13252507          5.34753831          5.75706776         82.00000000          0.05000000
          0.58000000          0.63278430         -2.12013506         -5.34035580          5.74581350         82.00000000          0.05000000
          0.58000000          0.63275123          2.12606447         -5.33405309          5.74214877         82.00000000          0.05000000
          0.58000000          0.59475221          2.20625131          5.20656690          5.65472225         82.00000000          0.05000000
          0.58000000          0.62670778         -2.25203930          5.24874484          5.71147996         82.00000000          0.05000000
          0.58000000          0.62597763         -2.24804832         -5.24169988          5.70343220         82.00000000          0.05000000
          0.58000000          0.62481339          2.23604517         -5.23576443          5.69325277         82.00000000          0.05000000
          0.58000000          0.63906199          1.77809141          5.58411167          5.86036792         82.00000000          0.05000000
          0.58000000          0.64222941         -1.77811613          5.58851115          5.86456766         82.00000000          0.05000000
          0.58000000          0.63777637         -1.76968626         -5.58291812          5.85668543         82.00000000          0.05000000
          0.58000000          0.65503101          1.78802128         -5.59238899          5.87127198         82.00000000          0.05000000
          0.58000000          0.62888283          1.89662423          5.48715245          5.80568906         82.00000000          0.05000000
          0.58000000          0.63017784         -1.90037496          5.51636260          5.83452495         82.00000000          0.05000000
          0.58000000          0.63019673         -1.90040758         -5.49981230          5.81889030         82.00000000          0.05000000
          0.58000000          0.63048173          1.90121428         -5.51843716          5.83675976         82.00000000          0.05000000
          0.58000000          0.59174856          2.00530642          5.40506162          5.76506244         82.00000000          0.05000000
          0.58000000          0.62388137         -2.03476456          5.42758830          5.79646285         82.00000000          0.05000000
          0.58000000          0.61944376         -2.02366188         -5.41823569          5.78381236         82.00000000          0.05000000
          0.58000000          0.62245595          2.02855660         -5.42459719          5.79148483         82.00000000          0.05000000
          0.58000000          0.64857344         -1.37938762          5.79184181          5.95383421         82.00000000          0.05000000
          0.58000000          0.64682348         -1.37930624         -5.79146512          5.95344891         82.00000000          0.05000000
          0.58000000          0.63361189          1.53298355          5.76091253          5.96138841         82.00000000          0.05000000
          0.58000000          0.63009990         -1.50029291          5.74340616          5.93612611         82.00000000          0.05000000
          0.58000000          0.63008820         -1.50024336         -5.73881070          5.93166742         82.00000000          0.05000000
          0.58000000          0.63380434          1.53129304         -5.76394966          5.96388918         82.00000000          0.05000000
          0.58000000          0.62774165          1.68054579          5.66189229          5.90603577         82.00000000          0.05000000
          0.58000000          0.62721474         -1.68220485          5.64983694          5.89495298         82.00000000          0.05000000
          0.58000000          0.62693634         -1.67254489         -5.64596046          5.88848672         82.00000000          0.05000000
          0.58000000          0.62818948          1.69384202         -5.66561207          5.91339673         82.00000000          0.05000000
          0.58000000          0.58836435          1.80457588         -5.60340262          5.88681705         82.00000000          0.05000000
          0.58000000          0.63586985         -0.93418018          5.98024973          6.05277452         82.00000000          0.05000000
          0.58000000          0.63598451         -0.93390323         -5.98092086          6.05339488         82.00000000          0.05000000
          0.58000000          0.63499513          1.13090081          5.97442319          6.08051553         82.00000000          0.05000000
          0.58000000          0.63007644         -1.10023617          5.92356059          6.02487259         82.00000000          0.05000000
          0.58000000          0.63007575         -1.10023217         -5.92517962          6.02646367         82.00000000          0.05000000
          0.58000000          0.63439677          1.12415658         -5.97080884          6.07571281         82.00000000          0.05000000
          0.58000000          0.63012579          1.30032206          5.89739798          6.03905128         82.00000000          0.05000000
          0.58000000          0.62682562         -1.28649232          5.84321643          5.98316310         82.00000000          0.05000000
          0.58000000          0.62692553         -1.28551404         -5.84407942          5.98379567         82.00000000          0.05000000
          0.58000000          0.63011729          1.30030736         -5.89107773          6.03287626         82.00000000          0.05000000
          0.58000000          0.62299320          1.43602029          5.82376593          5.99820005         82.00000000          0.05000000
          0.58000000          0.58190677         -1.40134039          5.80071846          5.96758658         82.00000000          0.05000000
          0.58000000          0.58015682         -1.40010401         -5.80005846          5.96665479         82.00000000          0.05000000
          0.58000000          0.62208637          1.43490499         -5.82129478          5.99553378         82.00000000          0.05000000
          0.58000000          0.62999989          0.10001095          6.17673825          6.17754786         82.00000000          0.05000000
          0.58000000          0.63000163         -0.10002552          6.16902522          6.16983608         82.00000000          0.05000000
          0.58000000          0.63002578         -0.10007998         -6.17815876          6.17896930         82.00000000          0.05000000
          0.58000000          0.63655080          0.09585161         -6.18854542          6.18928768         82.00000000          0.05000000
          0.58000000          0.63000210          0.30004612          6.17291355          6.18020140         82.00000000          0.05000000
          0.58000000          0.63000856         -0.30007117          6.14921737          6.15653450         82.00000000          0.05000000
          0.58000000          0.63001041         -0.30007390         -6.15306922          6.16038190         82.00000000          0.05000000
          0.58000000          0.63328852          0.30473439         -6.18659527          6.19409591         82.00000000          0.05000000
          0.58000000          0.63000950          0.50008891          6.15598334          6.17626261         82.00000000          0.05000000
          0.58000000          0.63002403         -0.50013400          6.11478487          6.13520399         82.00000000          0.05000000
          0.58000000          0.63002443         -0.50013088         -6.11487401          6.13529258         82.00000000          0.05000000
          0.58000000          0.63001097          0.50008459         -6.16776181          6.18800213         82.00000000          0.05000000
          0.58000000          0.63002640          0.70015101          6.12226145          6.16216656         82.00000000          0.05000000
          0.58000000          0.63005262         -0.70022191          6.06155833          6.10186857         82.00000000          0.05000000
          0.58000000          0.63004992         -0.70021439         -6.06069584          6.10101092         82.00000000          0.05000000
          0.58000000          0.63003131          0.70015163         -6.12779668          6.16766605         82.00000000          0.05000000
          0.58000000          0.63006096          0.90024638          6.06570662          6.13214810         82.00000000          0.05000000
          0.58000000          0.61991524         -0.84128354          6.01669653          6.07522799         82.00000000          0.05000000
          0.58000000          0.61964538         -0.84133850         -6.01646033          6.07500167         82.00000000          0.05000000
          0.58000000          0.63006838          0.90024835         -6.06362773          6.13009203         82.00000000          0.05000000
          0.58000000          0.61981634          1.03700455          6.01740523          6.10610712         82.00000000          0.05000000
          0.58000000          0.61740401          1.03080299         -6.01490408          6.10259173         82.00000000          0.05000000
          0.58000000          0.58091332         -0.00245289         -6.20034461          6.20034510         82.00000000          0.05000000
          0.58000000          0.58821310          0.12659675         -6.20311185          6.20440354         82.00000000          0.05000000
          0.58000000          0.58812059          0.23979468         -6.20307763          6.20771081         82.00000000          0.05000000
          0.68000000          0.73000016          4.15683582          0.10002326          4.15803904         82.00000000          0.05000000
          0.68000000          0.73000000         -4.13959298          0.09999909          4.14080063         82.00000000          0.05000000
          0.68000000          0.73000048         -4.13570122         -0.10001929          4.13691050         82.00000000          0.05000000
          0.68000000          0.73000004          4.15616131         -0.10000373          4.15736425         82.00000000          0.05000000
          0.68000000          0.73000115          4.15257629          0.30004751          4.16340226         82.00000000          0.05000000
          0.68000000          0.73000052         -4.13670642          0.30002127          4.14757191         82.00000000          0.05000000
          0.68000000          0.73000145         -4.12692126         -0.30003802          4.13781366         82.00000000          0.05000000
          0.68000000          0.73000116          4.15014816         -0.30003546          4.16097958         82.00000000          0.05000000
          0.68000000          0.73000308          4.14322589          0.50007297          4.17329531         82.00000000          0.05000000
          0.68000000          0.73000280         -4.12586061          0.50005254          4.15605321         82.00000000          0.05000000
          0.68000000          0.73000269         -4.11507874         -0.50005962          4.14535072         82.00000000          0.05000000
          0.68000000          0.73000397          4.13810022         -0.50007281          4.16820660         82.00000000          0.05000000
          0.68000000          0.73000640          4.12816847          0.70010549          4.18711388         82.00000000          0.05000000
          0.68000000          0.73000772         -4.10677571          0.70009758          4.16602249         82.00000000          0.05000000
          0.68000000          0.73000443         -4.10093884         -0.70008638          4.16026685         82.00000000          0.05000000
          0.68000000          0.73000870          4.11946136         -0.70011617          4.17853139         82.00000000          0.05000000
          0.68000000          0.73001190          4.10663733          0.90015095          4.20413391         82.00000000          0.05000000
          0.68000000          0.73001579         -4.07973892          0.90015923          4.17786504         82.00000000          0.05000000
          0.68000000          0.73000756         -4.08359970         -0.90012228          4.18162727         82.00000000          0.05000000
          0.68000000          0.73001512          4.09409957         -0.90016595          4.19189099         82.00000000          0.05000000
          0.68000000          0.73002038          4.07781868          1.10021325          4.22363284         82.00000000          0.05000000
          0.68000000          0.73002697         -4.04506268          1.10023825          4.19202294         82.00000000          0.05000000
          0.68000000          0.73001374         -4.06068890         -1.10017364          4.20708645         82.00000000          0.05000000
          0.68000000          0.73002285          4.06225850         -1.10022341          4.20861446         82.00000000          0.05000000
          0.68000000          0.77702615          3.99903632          1.39326319          4.23479324         82.00000000          0.05000000
          0.68000000          0.74998321         -3.99129857          1.33889009          4.20988016         82.00000000          0.05000000
          0.68000000          0.77180903         -3.99751206         -1.37934551          4.22879377         82.00000000          0.05000000
          0.68000000          0.76672338          3.99583094         -1.36942390          4.22397759         82.00000000          0.05000000
          0.68000000          0.72980089          4.04085513          1.29982688          4.24476855         82.00000000          0.05000000
          0.68000000          0.71595773         -4.01627010          1.27267429          4.21308977         82.00000000          0.05000000
          0.68000000          0.72836710         -4.03083633         -1.29701019          4.23436854         82.00000000          0.05000000
          0.68000000          0.72633046          4.02789213         -1.29314467          4.23038274         82.00000000          0.05000000
          0.68000000          0.74346036          3.98789481          1.52773250          4.27051187         82.00000000          0.05000000
          0.68000000          0.73023325         -3.97221032          1.50060152          4.24620534         82.00000000          0.05000000
          0.68000000          0.74000191         -3.98655449         -1.51983765          4.26644152         82.00000000          0.05000000
          0.68000000          0.73717554          3.98397100         -1.51373155          4.26185501         82.00000000          0.05000000
          0.68000000          0.71035948          4.01478891          1.45952449          4.27185460         82.00000000          0.05000000
          0.68000000          0.68331654         -4.00148438          1.40638486          4.24143792         82.00000000          0.05000000
          0.68000000          0.70514236         -4.01152449         -1.45069801          4.26577700         82.00000000          0.05000000
          0.68000000          0.70005671          4.00941608         -1.44278947          4.26111004         82.00000000          0.05000000
          0.68000000          0.73002868          3.96070749          1.70020089          4.31020729         82.00000000          0.05000000
          0.68000000          0.73003190         -3.93725117          1.70023229          4.28867539         82.00000000          0.05000000
          0.68000000          0.73002829         -3.95863674         -1.70019825          4.30830349         82.00000000          0.05000000
          0.68000000          0.73002537          3.95593900         -1.70020225          4.30582641         82.00000000          0.05000000
          0.68000000          0.73004230          3.91652470          1.90026779          4.35318084         82.00000000          0.05000000
          0.68000000          0.73004421         -3.89480982          1.90030282          4.33366985         82.00000000          0.05000000
          0.68000000          0.73004425         -3.91595943         -1.90027926          4.35267728         82.00000000          0.05000000
          0.68000000          0.73003710          3.91682039         -1.90026668          4.35344638         82.00000000          0.05000000
          0.68000000          0.77347721         -3.79792633          2.18970764          4.38395529         82.00000000          0.05000000
          0.68000000          0.73006288          3.86109310          2.10036331          4.39540282         82.00000000          0.05000000
          0.68000000          0.72935965         -3.84374406          2.09892163          4.37947947         82.00000000          0.05000000
          0.68000000          0.73006617         -3.86198849         -2.10038481          4.39619966         82.00000000          0.05000000
          0.68000000          0.73005613          3.86697414         -2.10035668          4.40056669         82.00000000          0.05000000
          0.68000000          0.73961074          3.78423109          2.33596720          4.44715052         82.00000000          0.05000000
          0.68000000          0.73744559         -3.78139456          2.31920860          4.43595236         82.00000000          0.05000000
          0.68000000          0.74055373         -3.78529064         -2.33915237          4.44972573         82.00000000          0.05000000
          0.68000000          0.74336732          3.78745280         -2.34754516          4.45598104         82.00000000          0.05000000
          0.68000000          0.71692286          3.81832322          2.25104556          4.43247090         82.00000000          0.05000000
          0.68000000          0.70681055         -3.81289534          2.24026811          4.42232654         82.00000000          0.05000000
          0.68000000          0.71777167         -3.81891922         -2.25463737          4.43480932         82.00000000          0.05000000
          0.68000000          0.71983445          3.82194219         -2.26384864          4.44210004         82.00000000          0.05000000
          0.68000000          0.73006558          3.74125987          2.50031209          4.49984288         82.00000000          0.05000000
          0.68000000          0.73005333         -3.73934379          2.50029219          4.49823888         82.00000000          0.05000000
          0.68000000          0.73006028         -3.74561153         -2.50030601          4.50345822         82.00000000          0.05000000
          0.68000000          0.73005656          3.75080024         -2.50028665          4.50776394         82.00000000          0.05000000
          0.68000000          0.73010739          3.67012961          2.70045752          4.55656912         82.00000000          0.05000000
          0.68000000          0.73007904         -3.67873837          2.70040019          4.56347205         82.00000000          0.05000000
          0.68000000          0.73009066         -3.68094158         -2.70043000          4.56526594         82.00000000          0.05000000
          0.68000000          0.73008512          3.68617788         -2.70040191          4.56947238         82.00000000          0.05000000
          0.68000000          0.73602778          3.57452045          2.92795497          4.62061866         82.00000000          0.05000000
          0.68000000          0.74093838         -3.58548507          2.94953003          4.64278263         82.00000000          0.05000000
          0.68000000          0.73969855         -3.58365566         -2.94733235          4.63997369         82.00000000          0.05000000
          0.68000000          0.74163595          3.58594742         -2.95377573          4.64583792         82.00000000          0.05000000
          0.68000000          0.71655938          3.61800119          2.83767777          4.59808088         82.00000000          0.05000000
          0.68000000          0.72136057         -3.62449937          2.86086993          4.61752882         82.00000000          0.05000000
          0.68000000          0.72128569         -3.62448807         -2.85747210          4.61541554         82.00000000          0.05000000
          0.68000000          0.72231778          3.62690617         -2.86449992          4.62166725         82.00000000          0.05000000
          0.68000000          0.73012425          3.50632103          3.10044377          4.68049556         82.00000000          0.05000000
          0.68000000          0.73008088         -3.54062639          3.10035306          4.70619000         82.00000000          0.05000000
          0.68000000          0.73009386         -3.53405283         -3.10039346          4.70127313         82.00000000          0.05000000
          0.68000000          0.73008415          3.54179600         -3.10037263          4.70708289         82.00000000          0.05000000
          0.68000000          0.73820875          3.38114426          3.35453627          4.76288254         82.00000000          0.05000000
          0.68000000          0.77503697         -3.39829305          3.39520611          4.80372982         82.00000000          0.05000000
          0.68000000          0.76615680         -3.39524333         -3.38694323          4.79573370         82.00000000          0.05000000
          0.68000000          0.77734985          3.39905766         -3.39730561          4.80575472         82.00000000          0.05000000
          0.68000000          0.72403810          3.43230845          3.26040561          4.73402429         82.00000000          0.05000000
          0.68000000          0.72982179         -3.46226201          3.29991464          4.78295879         82.00000000          0.05000000
          0.68000000          0.72849699         -3.45365301         -3.29666980          4.77448959         82.00000000          0.05000000
          0.68000000          0.72999194          3.46450440         -3.30031453          4.78485807         82.00000000          0.05000000
          0.68000000          0.73014458          3.31696894          3.50047573          4.82240742         82.00000000          0.05000000
          0.68000000          0.73462027         -3.36608954          3.51556563          4.86721281         82.00000000          0.05000000
          0.68000000          0.73289073         -3.36117789         -3.50779468          4.85820340         82.00000000          0.05000000
          0.68000000          0.73545427          3.36900839         -3.51928866          4.87192059         82.00000000          0.05000000
