5.70329195e+02   5.57127156e+02   4.92879923e+02   3.63830190e+02   2.22467714e+02   1.16832046e+02   5.41573694e+01   2.23826219e+01   8.22285168e+00   2.65080190e+00   7.33060562e-01   1.67781052e-01   2.99418230e-02   3.71753853e-03   2.40090742e-04   
5.70329908e+02   5.57058971e+02   4.92219814e+02   3.62121247e+02   2.20252533e+02   1.14872607e+02   5.28049758e+01   2.16135549e+01   7.85471535e+00   2.50198722e+00   6.82826762e-01   1.54002889e-01   2.70282450e-02   3.29041014e-03   2.07196384e-04   
5.70328285e+02   5.57046002e+02   4.92153326e+02   3.61976276e+02   2.20080873e+02   1.14727800e+02   5.27067670e+01   2.15575920e+01   7.82752683e+00   2.49075338e+00   6.78947244e-01   1.52919725e-01   2.67973710e-02   3.25675782e-03   2.04666613e-04   
5.70324656e+02   5.57085276e+02   4.92624257e+02   3.63233280e+02   2.21742446e+02   1.16211169e+02   5.37333845e+01   2.21404617e+01   8.10518216e+00   2.60217752e+00   7.16229225e-01   1.63049925e-01   2.89202620e-02   3.56549777e-03   2.28288297e-04   
5.70318865e+02   5.57162548e+02   4.93542652e+02   3.65678854e+02   2.24952574e+02   1.19078521e+02   5.57311229e+01   2.32873025e+01   8.65920921e+00   2.82810014e+00   7.93150868e-01   1.84344129e-01   3.34730449e-02   4.24258263e-03   2.81528888e-04   
5.70311905e+02   5.57263262e+02   4.94814367e+02   3.69029318e+02   2.29343980e+02   1.23023417e+02   5.85117745e+01   2.49100948e+01   9.45905134e+00   3.16174359e+00   9.09604403e-01   2.17464849e-01   4.07688860e-02   5.36544648e-03   3.73713815e-04   
5.70304020e+02   5.57371732e+02   4.96310955e+02   3.72919791e+02   2.34458436e+02   1.27668755e+02   6.18389497e+01   2.68924068e+01   1.04604211e+01   3.59119575e+00   1.06413384e+00   2.62902149e-01   5.11535554e-02   7.03278220e-03   5.18056936e-04   
5.70295585e+02   5.57474986e+02   4.97888766e+02   3.76958088e+02   2.39806302e+02   1.32593190e+02   6.54308053e+01   2.90815732e+01   1.15962998e+01   4.09328801e+00   1.25092833e+00   3.19874034e-01   6.47147202e-02   9.31435736e-03   7.27486938e-04   
5.70287583e+02   5.57562386e+02   4.99407336e+02   3.80791217e+02   2.44923595e+02   1.37374738e+02   6.89836670e+01   3.12965589e+01   1.27765116e+01   4.63089849e+00   1.45770940e+00   3.85297579e-01   8.09365980e-02   1.21749676e-02   1.00600331e-03   
5.70279982e+02   5.57628082e+02   5.00756966e+02   3.84137665e+02   2.49435824e+02   1.41652241e+02   7.22175149e+01   3.33548149e+01   1.39000572e+01   5.15694897e+00   1.66632903e+00   4.53573825e-01   9.85167204e-02   1.54126632e-02   1.33880438e-03   
5.70272971e+02   5.57671841e+02   5.01858775e+02   3.86836867e+02   2.53111689e+02   1.45182178e+02   7.49257952e+01   3.51087294e+01   1.48770403e+01   5.62505573e+00   1.85683488e+00   5.17744732e-01   1.15582818e-01   1.86753222e-02   1.69020227e-03   
5.70267160e+02   5.57696818e+02   5.02686324e+02   3.88849038e+02   2.55875825e+02   1.47863470e+02   7.70066267e+01   3.64744181e+01   1.56496680e+01   6.00186923e+00   2.01328307e+00   5.71640324e-01   1.30285737e-01   2.15709207e-02   2.01396107e-03   
5.70262431e+02   5.57710937e+02   5.03256916e+02   3.90228071e+02   2.57782029e+02   1.49726128e+02   7.84639600e+01   3.74399016e+01   1.62018073e+01   6.27447109e+00   2.12803991e+00   6.11795972e-01   1.41437963e-01   2.38140958e-02   2.27161936e-03   
5.70258951e+02   5.57722796e+02   5.03610372e+02   3.91082097e+02   2.58969910e+02   1.50893576e+02   7.93824218e+01   3.80520055e+01   1.65541635e+01   6.44970765e+00   2.20240932e+00   6.38057935e-01   1.48808609e-01   2.53153746e-02   2.44689479e-03   
5.70256430e+02   5.57729223e+02   5.03801382e+02   3.91548004e+02   2.59622108e+02   1.51537143e+02   7.98903918e+01   3.83915791e+01   1.67502250e+01   6.54750543e+00   2.24404141e+00   6.52808258e-01   1.52964271e-01   2.61658237e-02   2.54683207e-03   
5.70254887e+02   5.57730772e+02   5.03886434e+02   3.91759985e+02   2.59921368e+02   1.51833435e+02   8.01246723e+01   3.85483058e+01   1.68406924e+01   6.59257871e+00   2.26319127e+00   6.59575719e-01   1.54865250e-01   2.65536169e-02   2.59225233e-03   
5.70254039e+02   5.57729645e+02   5.03913132e+02   3.91830840e+02   2.60023445e+02   1.51935131e+02   8.02051875e+01   3.86020650e+01   1.68715717e+01   6.60784374e+00   2.26960902e+00   6.61814682e-01   1.55484770e-01   2.66778221e-02   2.60650224e-03   
5.70253687e+02   5.57728366e+02   5.03916801e+02   3.91843209e+02   2.60042439e+02   1.51954403e+02   8.02204658e+01   3.86121630e+01   1.68772460e+01   6.61055337e+00   2.27069490e+00   6.62170653e-01   1.55575800e-01   2.66943205e-02   2.60815011e-03   
