8.03912788  4.76950287  0.682777   -4.76840759  -0.682674   -0.10220892  -0.0118966
8.04661169  4.77487012  0.683271   4.77378647   0.683193    -0.10172229  -0.0103068
7.99583300  4.81187236  0.688876   4.81094734   0.688789    0.09434707   0.0109617
7.99038128  4.80807173  0.688442   -4.80713668  -0.688379   0.09481964   0.00929531
7.98945587  4.80733239  0.688412   -4.80648731  -0.688332   -0.09013560  -0.0105071
7.99669787  4.81255075  0.688876   4.81158057   0.688808    -0.09662881  -0.00968545
8.13000033  4.70206583  0.672833   4.70100173   0.672731    0.10002869   0.0117399
8.13000050  4.69425119  0.67179    -4.69318457  -0.671716   0.10006407   0.00997395
8.13000054  4.69277748  0.671646   -4.69171091  -0.671541   -0.10004587  -0.0118388
8.13000056  4.70322012  0.67291    4.70215545   0.672832    -0.10006814  -0.0102555
8.25695631  4.57483502  0.654945   4.57367890   0.654832    0.10284353   0.0121766
8.25346199  4.57117966  0.654461   -4.57004433  -0.65438    0.10187399   0.0102894
8.25277333  4.57045804  0.654412   -4.56930590  -0.654295   -0.10261727  -0.0123516
8.25739944  4.57523477  0.654924   4.57409017   0.654836    -0.10233470  -0.0107349
8.20706360  4.62890944  0.662523   4.62788259   0.662422    0.09749549   0.0115399
8.20352182  4.62503709  0.662029   -4.62400105  -0.661957   0.09788954   0.00980166
8.20289832  4.62434408  0.661989   -4.62333007  -0.661887   -0.09683612  -0.0116239
8.20746650  4.62941727  0.662515   4.62837774   0.662436    -0.09810073  -0.010169
8.32999982  4.48510493  0.642349   4.48399045   0.642238    0.09997910   0.0118995
8.33000009  4.47833851  0.641417   -4.47722159  -0.641337   0.10001308   0.0101586
8.33000012  4.47692423  0.641261   -4.47580696  -0.641145   -0.10001284  -0.0121974
8.33000023  4.48572553  0.642367   4.48461005   0.642279    -0.10003089  -0.0106287
8.43749594  4.33882367  0.621611   4.33764582   0.621493    0.10109211   0.0120709
8.43529910  4.33624408  0.621257   -4.33507030  -0.621171   0.10088745   0.0103756
8.43476463  4.33567092  0.621202   -4.33448969  -0.621076   -0.10119985  -0.0125194
8.43765128  4.33880604  0.62155    4.33762890   0.621453    -0.10106115  -0.0110059
8.38761982  4.41137796  0.632045   4.41039564   0.631947    0.09309020   0.0111446
8.38541156  4.40824380  0.63162    -4.40728318  -0.631552   0.09202382   0.00931595
8.38501067  4.40761086  0.631565   -4.40674235  -0.631471   -0.08749485  -0.0108816
8.38775016  4.41159485  0.632016   4.41059440   0.631936    -0.09394779  -0.010065
8.55352969  4.13298484  0.593537   4.13174163   0.593412    0.10136456   0.0121877
8.55211082  4.13074464  0.593295   -4.12950547  -0.5932     0.10117251   0.0106087
8.55179424  4.12987581  0.593223   -4.12862702  -0.593083   -0.10155370  -0.0128747
8.55345326  4.13272538  0.593442   4.13147926   0.593331    -0.10147983  -0.0114654
8.50356352  4.23883937  0.607267   4.23769891   0.607153    0.09832182   0.0117747
8.50213884  4.23625479  0.606941   -4.23511125  -0.606856   0.09842410   0.010183
8.50184297  4.23569433  0.606877   -4.23456344  -0.606753   -0.09787203  -0.0122716
8.50349126  4.23882268  0.607212   4.23768319   0.607115    -0.09827963  -0.0108756
8.67767932  3.79589637  0.550492   3.79421015   0.55032     0.11313079   0.0137732
8.67755700  3.79561467  0.550526   -3.79397859  -0.550393   0.11143248   0.0121239
8.67720073  3.79485060  0.550474   -3.79314432  -0.550274   -0.11378582  -0.0148521
8.67749363  3.79544750  0.550354   3.79372014   0.550185    -0.11449573  -0.0136579
8.63909652  3.90128288  0.564463   3.90000069   0.564332    0.10001342   0.0121671
8.63835690  3.90128244  0.564505   -3.90000038  -0.564403   0.10000838   0.0106876
8.63772952  3.90128291  0.564566   -3.90000076  -0.564415   -0.10001211  -0.0130729
8.63885210  3.90128244  0.564386   3.90000041   0.564264    -0.10000710  -0.0117435
8.59133186  4.03302918  0.581424   4.03186061   0.581305    0.09707915   0.0117622
8.59073238  4.03077530  0.581168   -4.02960263  -0.581077   0.09722218   0.0102592
8.59042408  4.02995358  0.58113    -4.02880673  -0.580997   -0.09613622  -0.0124302
8.59124490  4.03278328  0.581317   4.03162171   0.58121     -0.09678479  -0.0111297
8.76669885  3.56196065  0.517889   3.56050763   0.517741    0.10173036   0.0123638
8.76707577  3.56362410  0.518251   -3.56216565  -0.518132   0.10194437   0.0110999
8.76690696  3.56318715  0.518228   -3.56171829  -0.518048   -0.10230110  -0.0136733
8.76645299  3.56120866  0.517728   3.55973875   0.517577    -0.10230910  -0.0125215
8.71671633  3.69584420  0.536605   3.69451127   0.536469    0.09925138   0.012086
8.71709592  3.69555402  0.536667   -3.69421969  -0.53656    0.09929944   0.0107184
8.71693667  3.69486762  0.536616   -3.69353944  -0.536454   -0.09906137  -0.0131748
8.71648341  3.69544471  0.536488   3.69411581   0.536355    -0.09909586  -0.0119445
8.87836634  3.19546719  0.466137   3.19350319   0.465939    0.11201764   0.0135804
8.87927191  3.20042285  0.466988   -3.19713774  -0.466695   0.14497133   0.0165636
8.87915029  3.19988792  0.466975   -3.19666548  -0.466587   -0.14357061  -0.0190325
8.87805005  3.19431857  0.465931   3.19224595   0.465703    -0.11505203  -0.0145606
8.84851954  3.30151527  0.481118   3.30000027   0.480965    0.10000636   0.0121085
8.85045910  3.30159051  0.481307   -3.30007362  -0.481182   0.10007005   0.0109813
8.85024399  3.30158131  0.481346   -3.30006453  -0.481154   -0.10006605  -0.0135962
8.84799809  3.30151539  0.481079   3.30000039   0.480914    -0.10000648  -0.0125687
8.80009243  3.46197825  0.503776   3.46056579   0.503633    0.09888285   0.0119979
8.80091931  3.46364447  0.504157   -3.46223437  -0.504042   0.09882394   0.0107632
8.80079800  3.46321959  0.504135   -3.46181607  -0.503959   -0.09858729  -0.0132988
8.79983782  3.46124651  0.503627   3.45984598   0.50348     -0.09845380  -0.0121809
8.97532773  2.77760255  0.406815   2.77567112   0.406624    0.10356536   0.0124806
8.97685284  2.78576557  0.40827    -2.78372994  -0.408094   0.10647741   0.0119747
8.97679463  2.78549695  0.408293   -2.78344505  -0.408026   -0.10689665  -0.0147695
8.97506524  2.77631287  0.406612   2.77432583   0.406379    -0.10502067  -0.0137606
8.94898734  2.90172384  0.424452   2.90000012   0.424281    0.10000260   0.0120484
8.95193781  2.90172387  0.424721   -2.90000015  -0.424576   0.10000261   0.0111222
8.95181457  2.90172401  0.424774   -2.90000025  -0.424549   -0.10000394  -0.013841
8.94848430  2.90172402  0.42443    2.90000027   0.424231    -0.10000378  -0.0130067
8.90364607  3.09538100  0.451937   3.09379088   0.451779    0.09920441   0.0119766
8.90507504  3.09983585  0.452793   -3.09824847  -0.452661   0.09919047   0.0109498
8.90500386  3.09949394  0.45279    -3.09791052  -0.452585   -0.09906104  -0.0136061
8.90339118  3.09435653  0.451762   3.09277806   0.451585    -0.09882411  -0.0126588
8.88016043  3.20058478  0.467132   -3.20056362  -0.467132   0.01163799   0.000107951
8.88016043  3.20058000  0.467136   -3.20056362  -0.467129   -0.01023728  -0.0025904
9.07679964  2.17834913  0.32111    2.17582290   0.320863    0.10487904   0.0125981
9.07845935  2.19124236  0.323358   -2.18834526  -0.323098   0.11264156   0.0129689
9.07843930  2.19111240  0.323442   -2.18820400  -0.323055   -0.11285745  -0.0158152
9.07659124  2.17689803  0.320917   2.17429468   0.320592    -0.10643154  -0.0144454
9.05871837  2.30217295  0.338885   2.30000004   0.338673    0.10000063   0.0119832
9.06215268  2.30217300  0.339274   -2.30000007  -0.339085   0.10000098   0.0113201
9.06210927  2.30217307  0.339358   -2.30000012  -0.339064   -0.10000147  -0.0141298
9.05831760  2.30217312  0.338895   2.30000016   0.338625    -0.10000173  -0.0135294
9.02668464  2.50199930  0.367494   2.50000006   0.367298    0.10000106   0.0120013
9.03011153  2.50199935  0.367847   -2.50000010  -0.367675   0.10000138   0.0112566
9.03004571  2.50199943  0.367919   -2.50000015  -0.367651   -0.10000207  -0.0140438
9.02623906  2.50199948  0.367492   2.50000019   0.367249    -0.10000229  -0.0133708
8.99479426  2.67761872  0.392564   2.67579308   0.392384    0.09886046   0.0118762
8.99649622  2.68578730  0.394044   -2.68397088  -0.393889   0.09876089   0.0110401
8.99645826  2.68553608  0.39407    -2.68372333  -0.393828   -0.09865669  -0.0137871
8.99456729  2.67638959  0.392378   2.67458431   0.392162    -0.09828530  -0.0130037
9.17894854  1.18904281  0.176931   1.18334580   0.176371    0.11625631   0.0140586
9.17979411  1.21018003  0.18022    -1.19665151  -0.178856   0.18044630   0.0221334
9.17979867  1.21029971  0.180594   -1.19672501  -0.178857   -0.18076124  -0.0249866
9.17883150  1.18741370  0.176839   1.18156636   0.176067    -0.11769549  -0.0164976
9.17051914  1.30384047  0.193902   1.30000000   0.193535    0.09999997   0.0119375
9.17279536  1.30747439  0.194921   -1.30349112  -0.194559   0.10198136   0.0118664
9.17279973  1.30749868  0.19511    -1.30351533  -0.194556   -0.10198325  -0.0146905
9.17031369  1.30384058  0.194013   1.30000006   0.193498    -0.10000042  -0.0141333
9.15410127  1.50332964  0.223188   1.50000000   0.222868    0.10000000   0.0119426
9.15696752  1.50332969  0.223666   -1.50000003  -0.223367   0.10000027   0.0115557
9.15697025  1.50332970  0.22382    -1.50000004  -0.223358   -0.10000034  -0.0143882
9.15385793  1.50332975  0.22327    1.50000008   0.222828    -0.10000058  -0.0140353
9.13487518  1.70293865  0.252324   1.70000001   0.252041    0.10000006   0.0119489
9.13801561  1.70293870  0.252787   -1.70000004  -0.252525   0.10000038   0.0114996
9.13801191  1.70293872  0.252919   -1.70000006  -0.252512   -0.10000052  -0.0143354
9.13459088  1.70293878  0.252383   1.70000009   0.251999    -0.10000079  -0.0139263
9.11261020  1.90262978  0.281314   1.90000001   0.281059    0.10000018   0.0119573
9.11597277  1.90262984  0.281756   -1.90000005  -0.281524   0.10000053   0.0114415
9.11595921  1.90262987  0.281869   -1.90000007  -0.281508   -0.10000076  -0.0142749
9.11228233  1.90262993  0.281353   1.90000011   0.281014    -0.10000106  -0.0138061
9.09035020  2.07838194  0.30671    2.07604850   0.306485    0.09845868   0.0117692
9.09208145  2.09126233  0.308986   -2.08894517  -0.308784   0.09841837   0.0111824
9.09207218  2.09114706  0.309066   -2.08883193  -0.308749   -0.09837264  -0.0140023
9.09018202  2.07702132  0.30654    2.07471693   0.306247    -0.09781232  -0.0134109
9.22006724  0.14142134  0.0189343  0.09999999   0.0147479   0.09999999   0.0118747
9.22028661  0.14142137  0.0193416  -0.10000002  -0.0152856  0.10000001   0.0118511
9.22025126  0.14142135  0.0210886  -0.09999999  -0.015299   -0.10000000  -0.0145144
9.22001548  0.14142138  0.020665   0.10000002   0.0147311   -0.10000001  -0.0144928
9.21760764  0.31622775  0.0463179  0.29999999   0.0447648   0.09999998   0.0118936
9.21826416  0.31622779  0.0468187  -0.30000002  -0.0453015  0.10000003   0.0118224
9.21824241  0.31622776  0.0475827  -0.30000000  -0.0453115  -0.09999999  -0.0145254
9.21753658  0.31622780  0.0470231  0.30000002   0.0447446   -0.10000004  -0.0144602
9.21288437  0.50990193  0.0756746  0.49999999   0.0747318   0.09999997   0.0119081
9.21397316  0.50990198  0.0761838  -0.50000002  -0.0752662  0.10000005   0.0117887
9.21396238  0.50990195  0.0766615  -0.50000000  -0.0752728  -0.10000000  -0.014526
9.21279107  0.50990200  0.0760864  0.50000003   0.0747081   -0.10000008  -0.0144166
9.20584945  0.70710676  0.105294   0.69999999   0.104618    0.09999996   0.0119189
9.20736190  0.70710681  0.105803   -0.70000002  -0.105148   0.10000008   0.0117502
9.20735953  0.70710679  0.106149   -0.70000001  -0.105152   -0.10000003  -0.0145166
9.20573079  0.70710684  0.105572   0.70000004   0.104591    -0.10000014  -0.0143621
9.19643100  0.90553850  0.134923   0.89999999   0.134395    0.09999995   0.0119267
9.19835397  0.90553855  0.135427   -0.90000002  -0.13492    0.10000011   0.0117071
9.19835737  0.90553854  0.135697   -0.90000002  -0.13492    -0.10000007  -0.0144977
9.19628357  0.90553859  0.135123   0.90000005   0.134364    -0.10000022  -0.0142967
9.18557258  1.08912352  0.162202   1.08479239   0.161791    0.09703362   0.0115441
9.18690163  1.10376796  0.164861   -1.09928283  -0.164453   0.09940316   0.0115822
9.18690606  1.10379640  0.165083   -1.09930953  -0.164454   -0.09942356  -0.0143945
9.18549725  1.08775140  0.162148   1.08347008   0.161563    -0.09641411  -0.0137583
9.18052086  1.20773223  0.18041    -1.20681296  -0.180348   0.04711297   0.00473385
9.18052086  1.20774456  0.180505   -1.20681296  -0.180345   -0.04742791  -0.00759704
